time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
30 September 1975,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"David Geraghty (born 30 September 1975) is an Irish multi-instrumentalist, composer and songwriter.",0,0,,10894238,1975-09-30,1975-09-30,ML
2014,CD,YEAR_REGEX_1,TIME,time_reference,"He is a founding member of Bell X1, and since 2014 has been performing under the moniker Join Me in the Pines.",1,0,,10894238,2014-01-01,2014-12-31,ML
1994,CD,YEAR_REGEX_1,TIME,time_reference,"In 1994 he joined the group Juniper along with Paul Noonan, Damien Rice, Dominic Phillips and Brian Crosby.",0,1,,10894238,1994-01-01,1994-12-31,ML
Noonan,NNP,DAY_TIME_REGEX,TIME,time_reference,"In 1994 he joined the group Juniper along with Paul Noonan, Damien Rice, Dominic Phillips and Brian Crosby.",0,1,,10894238,,,ML
1998,CD,YEAR_REGEX_1,TIME,time_reference,"Damien Rice left Juniper in 1998 to pursue a solo career, and the remaining members reformed as Bell X1, named after the Bell X-1.",1,1,,10894238,1998-01-01,1998-12-31,ML
7 September 2007,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Geraghty released his debut solo album Kill Your Darlings on 7 September 2007, while still a member of Bell X1.",2,1,,10894238,2007-09-07,2007-09-07,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,"His second solo album The Victory Dance was released in 2009, coinciding with a nationwide tour which began with a live performance at Electric Picnic in Stradbally, Co. Laois.",4,1,,10894238,2009-01-01,2009-12-31,ML
2014,CD,YEAR_REGEX_1,TIME,time_reference,"As ""Join Me in the Pines"", Geraghty released the albums INHERIT in 2014 and MONOMANIA in 2019.",5,1,,10894238,2014-01-01,2014-12-31,ML
2019,CD,YEAR_REGEX_1,TIME,time_reference,"As ""Join Me in the Pines"", Geraghty released the albums INHERIT in 2014 and MONOMANIA in 2019.",5,1,,10894238,2019-01-01,2019-12-31,ML
