time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
30 April 1984,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Yutaro Miura (三浦 祐太朗, Miura Yūtarō, born 30 April 1984, in Tokyo) is a Japanese singer-songwriter and actor.",0,0,,53992603,1984-04-30,1984-04-30,ML
2020,CD,YEAR_REGEX_1,TIME,time_reference,"He married voice actress and singer, Yui Makino in 2020.",4,1,,53992603,2020-01-01,2020-12-31,ML
13 June 2013,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Yutaro Miura Official Blog ""Itazurana Mikazuki"" Powrered by Ameba (current blog, 13 June 2013 – ) (in Japanese)",0,19,== External links ==,53992603,2013-06-13,2013-06-13,ML
now,RB,TIMELINE_REGEX,TIME,time_reference,"He is the vocalist of the rock band Peaky Salt (now inactive) in the name Yu (ユウ, Yū).",1,0,,53992603,,,ML
8 August 2012 – 13 June 2013,CD NNP CD NN CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1 LINKAGE_REGEX DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME MODIFIER NUMERAL TIME TIME,time_range,"Yutaro Miura Official Blog – (former blog, 8 August 2012 – 13 June 2013) (in Japanese)",0,20,== External links ==,53992603,,,ML
