time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1986,CD,YEAR_REGEX_1,TIME,time_reference,"He co-founded the band in 1986, and was also the main songwriter of the band.",1,0,,1125157,1986-01-01,1986-12-31,ML
2016,CD,YEAR_REGEX_1,TIME,time_reference,"He remained in Bolt Thrower until they broke up in 2016, following the death of drummer Martin Kearns the year before.",2,0,,1125157,2016-01-01,2016-12-31,ML
the year,DT NN,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"He remained in Bolt Thrower until they broke up in 2016, following the death of drummer Martin Kearns the year before.",2,0,,1125157,,,ML
BC,NNP,ERA_REGEX,TIME,time_reference,"BC Rich Warlock,",0,2,== Equipment ==,1125157,,,ML
