time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1920 and 1923,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,He studied in Rome from 1920 and 1923 and obtained the title of professor of sagrada (sacred) composition.,3,0,,5026093,1920-01-01,1923-12-31,ML
the year 1948,DT NN CD,PREFIX_REGEX_1 TIME_UNIT_REGEX YEAR_REGEX_1,MODIFIER TIME TIME,time_reference,After his return to Venezuela he was named Master of Chapel at Caracas Cathedral and carried out this position until the year 1948.,4,0,,5026093,1948-01-01,1948-12-31,LLM
"June 19 , 1898 – 1965","NNP CD , CD NN CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME,time_reference,"Juan Bautista Plaza Alfonso (Caracas, Venezuela June 19, 1898 – 1965) was a classical composer.",0,0,,5026093,,,ML
