time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
2013,CD,YEAR_REGEX_1,TIME,time_reference,"Joel Fletcher Allan, better known as Joel Fletcher, is a music producer and DJ from Melbourne, Australia, who is best known for his 2013 remix of New Zealand rapper Savage's 2005 single ""Swing"", which charted in Australia and in New Zealand.",0,0,,41499935,2013-01-01,2013-12-31,ML
2005,CD,YEAR_REGEX_1,TIME,time_reference,"Joel Fletcher Allan, better known as Joel Fletcher, is a music producer and DJ from Melbourne, Australia, who is best known for his 2013 remix of New Zealand rapper Savage's 2005 single ""Swing"", which charted in Australia and in New Zealand.",0,0,,41499935,2005-01-01,2005-12-31,ML
2014,CD,YEAR_REGEX_1,TIME,time_reference,"In 2014, Fletcher was a support act for Avicii's headline tour for the Melbourne and Brisbane dates.",1,0,,41499935,2014-01-01,2014-12-31,ML
of 2015,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"At the APRA Music Awards of 2015, Fletcher won Dance Work of the Year for ""Swing (Joel Fletcher Remix)"", which was co-written by Fletcher, Demetrius Savelio (aka Savage), Nathan Holmes and Aaron Ngawhika.",2,0,,41499935,2015-01-01,2015-12-31,ML
of the Year,IN DT NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"At the APRA Music Awards of 2015, Fletcher won Dance Work of the Year for ""Swing (Joel Fletcher Remix)"", which was co-written by Fletcher, Demetrius Savelio (aka Savage), Nathan Holmes and Aaron Ngawhika.",2,0,,41499935,,,ML
2014,CD,YEAR_REGEX_1,TIME,time_reference,"In 2014, Fletcher embarked on a four-month tour of North America, called the Bounce Bus Tour, alongside Timmy Trumpet and Will Sparks.",3,0,,41499935,2014-01-01,2014-12-31,ML
