time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
2012,CD,YEAR_REGEX_1,TIME,time_reference,"His  film project, A Beautiful Soul, was in post-production and scheduled for release in 2012.",3,0,,34620952,2012-01-01,2012-12-31,ML
Mo,NNP,TIME_UNIT_REGEX,TIME,time_reference,"Once a protégé of Spike Lee, Byrd started his film career by working on several of Lee's films including Mo' Better Blues, Malcolm X and Jungle Fever.",1,0,,34620952,,,ML
