time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1990 to 1995,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"From 1990 to 1995, he lived in Tokyo with many concerts with Japanese orchestras and choruses.",0,4,,11896137,1990-01-01,1995-12-31,ML
2001 and 2006,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"Travis has returned virtually each year to Japan for engagements, including concerts at the Kusatsu Summer Music Festival in 2001 and 2006.",2,4,,11896137,2001-01-01,2006-12-31,ML
2005,CD,YEAR_REGEX_1,TIME,time_reference,"Andreas Kotte, ed. (2005).",0,11,== External links ==,11896137,2005-01-01,2005-12-31,ML
1962,CD,YEAR_REGEX_1,TIME,time_reference,p. 1962.,8,11,== External links ==,11896137,1962-01-01,1962-12-31,ML
9 July 1921 – 28 April 2017,CD NNP CD NNP CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1 LINKAGE_REGEX DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME MODIFIER NUMERAL TIME TIME,time_range,Francis Travis (9 July 1921 – 28 April 2017) was an American-born Swiss orchestral conductor.,0,0,,11896137,1921-07-09,2017-04-28,LLM
two years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"He was opera director in Basel for two years, then Trier, Germany, for two years and was regular guest conductor at the Dutch National Opera in Amsterdam.",0,2,,11896137,,,ML
each year,DT NN,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"Travis has returned virtually each year to Japan for engagements, including concerts at the Kusatsu Summer Music Festival in 2001 and 2006.",2,4,,11896137,,,ML
2007423414,CD,YEAR_REGEX_1,TIME,time_reference,LCCN 2007423414.,10,11,== External links ==,11896137,,,ML
