time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
10 November 1979,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Christopher Andrew Joannou (born 10 November 1979) is an Australian musician best known as the bassist for the Newcastle-based alternative rock band Silverchair, and is a twin to sister, Louise Kipa.",0,0,,708712,1979-11-10,1979-11-10,ML
2006,CD,YEAR_REGEX_1,TIME,time_reference,"In 2006, Joannou spoke at the launch of a mental health scholarship set up to honour his cousin, Nathan Trepezanov, who had committed suicide at the age of 21 in January of that year.",0,3,,708712,2006-01-01,2006-12-31,ML
January,NNP,MONTH_REGEX,TIME,time_reference,"In 2006, Joannou spoke at the launch of a mental health scholarship set up to honour his cousin, Nathan Trepezanov, who had committed suicide at the age of 21 in January of that year.",0,3,,708712,,,ML
of that year,IN DT NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"In 2006, Joannou spoke at the launch of a mental health scholarship set up to honour his cousin, Nathan Trepezanov, who had committed suicide at the age of 21 in January of that year.",0,3,,708712,,,ML
December 2013,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"He is also one of four businessmen who opened a bar and small entertainment venue on Parry Street in the West End of Newcastle, NSW, Australia, which opened in December 2013.",1,5,== Business ventures ==,708712,2013-12-01,2013-12-31,ML
