time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"March 1 , 2009","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On March 1, 2009 Tom Peloso released a digital EP, The Last Saturday of the Year, containing four new tracks recorded in fall 2008 at Monkeyclaus studio.",7,0,,9643503,2009-03-01,2009-03-01,ML
fall 2008,NN CD,SEASON_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"On March 1, 2009 Tom Peloso released a digital EP, The Last Saturday of the Year, containing four new tracks recorded in fall 2008 at Monkeyclaus studio.",7,0,,9643503,2008-01-01,2008-12-31,ML
their 2004,PRP$ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,,"Peloso has played with Modest Mouse since their 2004 album, Good News for People Who Love Bad News, including their latest release, The Golden Casket.",2,0,,9643503,2004-01-01,2004-12-31,LLM
The Last Saturday,DT JJ NNP,PREFIX_REGEX_1 PREFIX_REGEX_1 WEEK_REGEX,MODIFIER MODIFIER TIME,time_reference,"On March 1, 2009 Tom Peloso released a digital EP, The Last Saturday of the Year, containing four new tracks recorded in fall 2008 at Monkeyclaus studio.",7,0,,9643503,,,ML
