time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1941–1952,CD,YEAR_REGEX_1,TIME,time_reference,"Stephen Davidson Tuttle (May 4, 1907 - April 9, 1954) was a musicologist and chairman of the department of music at the University of Virginia (1941–1952), and an associate professor of music at Harvard University (1952–1954).",0,0,,16322959,1941-01-01,1952-12-31,ML
1952–1954,CD,YEAR_REGEX_1,TIME,time_reference,"Stephen Davidson Tuttle (May 4, 1907 - April 9, 1954) was a musicologist and chairman of the department of music at the University of Virginia (1941–1952), and an associate professor of music at Harvard University (1952–1954).",0,0,,16322959,1952-01-01,1954-12-31,ML
1937 to 1941,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"Following his graduation, he taught music at Harvard from 1937 to 1941 before taking the appointment at Virginia, joining the faculty along with Randall Thompson and James E. Berdahl.",4,0,,16322959,1937-01-01,1941-12-31,ML
"April 13 , 1943","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Tuttle conducted the premiere of The Testament of Freedom on April 13, 1943; the premiere was broadcast over the CBS network and via shortwave to US forces serving overseas in World War II.",7,0,,16322959,1943-04-13,1943-04-13,ML
1948,CD,YEAR_REGEX_1,TIME,time_reference,The Tomkins work was supported by a Guggenheim fellowship that Tuttle won in 1948.,11,0,,16322959,1948-01-01,1948-12-31,ML
the early 1950s,DT JJ CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"In the early 1950s, Tuttle returned to Harvard in the capacity of an associate professor.",8,0,,16322959,1950-01-01,1954-12-31,LLM
"May 4 , 1907 - April 9 , 1954","NNP CD , CD : NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Stephen Davidson Tuttle (May 4, 1907 - April 9, 1954) was a musicologist and chairman of the department of music at the University of Virginia (1941–1952), and an associate professor of music at Harvard University (1952–1954).",0,0,,16322959,,,ML
