time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1991,CD,YEAR_REGEX_1,TIME,time_reference,"He conducted Joaquín Rodrigo's Concierto de Aranjuez in 1991, in which Paco de Lucia performed with an orchestra.",1,0,,39215511,1991-01-01,1991-12-31,ML
September 2010,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,He has been director of the Orquesta Filarmónica de Málaga since September 2010.,2,0,,39215511,2010-09-01,2010-09-30,ML
