time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1909,CD,YEAR_REGEX_1,TIME,time_reference,"Founded by German migrants, it was active from at least 1909 through at least the 1920s.",1,0,,31996597,1909-01-01,1909-12-31,ML
the 1920s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Founded by German migrants, it was active from at least 1909 through at least the 1920s.",1,0,,31996597,1920-01-01,1929-12-31,ML
