time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"June 28 , 1981","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Johnny Whitney (born June 28, 1981) is a singer, author and multi-instrumentalist from Seattle.",0,0,,10282647,1981-06-28,1981-06-28,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,"In 2010, Johnny provided vocals for Felix Cartal's track ""Volcano"", featured on the album ""Popular Music"".",0,3,,10282647,2010-01-01,2010-12-31,ML
"October 1 , 2010","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On October 1, 2010 Johnny released the short story ""The Mermaid and the Actor"" through www.crystalcityclothing.com",0,7,,10282647,2010-10-01,2010-10-01,ML
2011 and 2014,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,In 2011 and 2014 Whitney collaborated with Belgium electro-pop group Arsenal (band) on their albums Lokemo and Furu.,0,8,,10282647,2011-01-01,2014-12-31,ML
of 2020,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"As of 2020, Whitney is inactive in music, and now works as a UI Developer at Netflix.",0,9,,10282647,2020-01-01,2020-12-31,ML
"the 21st July , 2010","DT CD NNP , CD",PREFIX_REGEX_1 DIGIT_REGEX_1 MONTH_REGEX COMMA_REGEX YEAR_REGEX_1,MODIFIER NUMERAL TIME MODIFIER TIME,time_reference,"On the 21st July, 2010, Johnny released volume 1 of his acoustic mixtapes through Crystal City clothing:",0,5,,10282647,2010-07-21,2010-07-21,LLM
now,RB,TIMELINE_REGEX,TIME,time_reference,"Some of these songs have gone on to be BB’s/JL songs (Denver Max, Bats over the Pacific Ocean) but most of them I’ve kept to myself until now.",1,6,,10282647,,,ML
year,NN,TIME_UNIT_REGEX,TIME,time_reference,Unlike a lot of the stuff I’ve been doing for the past year or so all of these songs are very heavily anchored in narrative and lyrical content [1],2,6,,10282647,,,ML
now,RB,TIMELINE_REGEX,TIME,time_reference,"As of 2020, Whitney is inactive in music, and now works as a UI Developer at Netflix.",0,9,,10282647,,,ML
