time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
the 1990s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,The International Beat continued through the 1990s.,4,0,,16958906,1990-01-01,1999-12-31,ML
2019,CD,YEAR_REGEX_1,TIME,time_reference,"Morton reunited with Ranking Roger and they performed as The Beat in the UK, until Ranking Roger's death, in 2019.",5,0,,16958906,2019-01-01,2019-12-31,ML
8 October 2021,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Morton died on 8 October 2021, at the age of 71.",6,0,,16958906,2021-10-08,2021-10-08,ML
5 April 1950 – 8 October 2021,CD NNP CD VBD CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1 LINKAGE_REGEX DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME MODIFIER NUMERAL TIME TIME,time_range,"Everett Morton (5 April 1950 – 8 October 2021) was a Kittitian-born British drummer and percussionist from Birmingham, England, most notable as the drummer for the early 1980s ska band The Beat.",0,0,,16958906,1950-04-05,2021-10-08,LLM
