time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"April 3 , 1953","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Julie Landsman (born April 3, 1953) is an American-born French horn player and teacher.",0,0,,35369512,1953-04-03,1953-04-03,ML
1985-2010,CD,YEAR_REGEX_1,TIME,time_reference,Landsman was Principal Horn of the Metropolitan Opera from 1985-2010.,1,0,,35369512,1985-01-01,2010-12-31,LLM
SummerFest,NNP,SEASON_REGEX,TIME,time_reference,"Music festival appearances have included the Marlboro Music Festival, Sarasota Music Festival, Chamber Music Northwest, Santa Fe Chamber Music Festival, Aspen Music Festival and School, Mainly Mozart Orchestra, and La Jolla SummerFest.",8,0,,35369512,,,ML
