time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
October 2016,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Fullà-Silvestre released her debut EP, Habits, as NOIA in October 2016.",2,2,== Career ==,62800240,2016-10-01,2016-10-31,ML
a future,DT NN,INARTICLE_REGEX TIMELINE_REGEX,MODIFIER TIME,time_reference,"Among its songs, ""Nostalgia del Futuro"" is about idealizing a future that can never arrive.",3,2,== Career ==,62800240,,,ML
May 2019,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Fullà-Silvestre released her second EP, Crisàlida (Catalan for ""chrysalis""), on Cascine in May 2019.",5,2,== Career ==,62800240,2019-05-01,2019-05-31,ML
2019 and two,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX BASIC_NUMBER_REGEX_1,TIME MODIFIER NUMERAL,time_range,"The four-track EP was among Stereogum's favorites in 2019 and two of its tracks, ""Ausencias"" and ""Ciudad del Humo"", were among its top tracks of the week.",6,2,== Career ==,62800240,,,ML
of the week,IN DT NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"The four-track EP was among Stereogum's favorites in 2019 and two of its tracks, ""Ausencias"" and ""Ciudad del Humo"", were among its top tracks of the week.",6,2,== Career ==,62800240,,,ML
