time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1973,CD,YEAR_REGEX_1,TIME,time_reference,"Jerome Smith (June 18, 1953 – July 28, 2000) was a guitarist at TK Records in Miami, Florida, who was a member of KC and the Sunshine Band from their inception in 1973 until his death in 2000.",0,0,,28184806,1973-01-01,1973-12-31,ML
2000,CD,YEAR_REGEX_1,TIME,time_reference,"Jerome Smith (June 18, 1953 – July 28, 2000) was a guitarist at TK Records in Miami, Florida, who was a member of KC and the Sunshine Band from their inception in 1973 until his death in 2000.",0,0,,28184806,2000-01-01,2000-12-31,ML
1974,CD,YEAR_REGEX_1,TIME,time_reference,"His rhythm guitar playing was a key part of the band's propulsive disco sound, first gaining international attention on George McRae's hit recording of ""Rock Your Baby"" (for T.K.) in 1974.",0,1,,28184806,1974-01-01,1974-12-31,ML
the 1990s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In the 1990s, he contributed to the soundtrack of the television series Melrose Place.",0,5,,28184806,1990-01-01,1999-12-31,ML
"July 28 , 2000","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"He died on July 28, 2000, aged 47, when he was crushed by a bulldozer in Miami where he worked as a construction worker.",0,6,,28184806,2000-07-28,2000-07-28,ML
"June 18 , 1953 – July 28 , 2000","NNP CD , CD NNP NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Jerome Smith (June 18, 1953 – July 28, 2000) was a guitarist at TK Records in Miami, Florida, who was a member of KC and the Sunshine Band from their inception in 1973 until his death in 2000.",0,0,,28184806,,,ML
Tonight,NNP,DAY_TIME_REGEX,TIME,time_reference,"Smith's high-pitched, restless guitar solo on ""Get Down Tonight"", KC and the Sunshine Band's first US #1 single, resembled the sound of a synthesizer.",0,2,,28184806,,,ML
