time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"May 15 , 1993","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Kenneth Duncan Jr. (born May 15, 1993), better known as BRS Kash is an American rapper from Atlanta, Georgia.",0,0,,65862399,1993-05-15,1993-05-15,ML
"November 22 , 2019","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On November 22, 2019, BRS Kash released his first single ""Throat Baby (Go Baby)"".",0,4,== Career ==,65862399,2019-11-22,2019-11-22,ML
2020,CD,YEAR_REGEX_1,TIME,time_reference,The single broke out in 2020 going viral on TikTok.,1,4,== Career ==,65862399,2020-01-01,2020-12-31,ML
August 2020,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In August 2020, it was announced he signed with Love Renaissance and Interscope Records.",2,4,== Career ==,65862399,2020-08-01,2020-08-31,ML
"January 22 , 2021","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On January 22, 2021, BRS Kash released his debut mixtape Kash Only, including the remix of ""Throat Baby (Go Baby)"" featuring DaBaby and City Girls.",4,4,== Career ==,65862399,2021-01-22,2021-01-22,ML
