time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1947,CD,YEAR_REGEX_1,TIME,time_reference,He was later named a Fellow of the RAM in 1947.,1,2,== Biography ==,30687828,1947-01-01,1947-12-31,ML
1914,CD,YEAR_REGEX_1,TIME,time_reference,"He left that post in 1914 to move to Winnipeg, Manitoba, Canada.",6,2,== Biography ==,30687828,1914-01-01,1914-12-31,ML
1965,CD,YEAR_REGEX_1,TIME,time_reference,"In 1965 he was awarded an honorary doctorate from the University of Manitoba, and in 1967 the Canadian Federation of Music Teachers' Associations honored him and five other recipients with a centennial citation.",11,2,== Biography ==,30687828,1965-01-01,1965-12-31,ML
1967,CD,YEAR_REGEX_1,TIME,time_reference,"In 1965 he was awarded an honorary doctorate from the University of Manitoba, and in 1967 the Canadian Federation of Music Teachers' Associations honored him and five other recipients with a centennial citation.",11,2,== Biography ==,30687828,1967-01-01,1967-12-31,ML
Sometime around the year 1910,RB IN DT NN CD,PREFIX_REGEX_1 PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX YEAR_REGEX_1,MODIFIER MODIFIER MODIFIER TIME TIME,time_reference,"Sometime around the year 1910, Waterhouse left England for the United States to join the Minneapolis Symphony Orchestra.",5,2,== Biography ==,30687828,1910-01-01,1910-12-31,LLM
28 October 1877 - 22 May 1970,CD NNP CD : CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1 LINKAGE_REGEX DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME MODIFIER NUMERAL TIME TIME,time_range,"John Fereday Preston Waterhouse (28 October 1877 - 22 May 1970) was a Canadian violinist, conductor, and music educator.",0,0,,30687828,1877-10-28,1970-05-22,LLM
more than five decades,JJR IN CD NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER NUMERAL TIME,time_reference,"He lived in Winnipeg for the rest of his life, spending more than five decades teaching and performing in that city.",7,2,== Biography ==,30687828,,,ML
1923-1927,JJ,YEAR_REGEX_1,TIME,time_reference,From 1923-1927 he conducted the Winnipeg Orchestral Club and from 1934-1936 he conducted the Winnipeg String Orchestra.,9,2,== Biography ==,30687828,,,ML
