time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
the 1920s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Wylie led a dance band in the 1920s and early 1930s which operated as a territory band based out of Cleveland, Ohio, though he also broadcast on national radio.",0,2,== Biography ==,18448555,1920-01-01,1929-12-31,ML
the 1930s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"After Shaw formed his own band later in the 1930s, Wylie acted as his manager.",4,2,== Biography ==,18448555,1930-01-01,1939-12-31,ML
"1893 – December 7 , 1947","CD NNP NNP CD , CD",YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_range,"Austin James Wylie (1893 – December 7, 1947) was an American jazz bandleader.",0,0,,18448555,1893-01-01,1947-12-07,LLM
early 1930s,RB CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Wylie led a dance band in the 1920s and early 1930s which operated as a territory band based out of Cleveland, Ohio, though he also broadcast on national radio.",0,2,== Biography ==,18448555,,,ML
Pastor,NNP,TIMELINE_REGEX,TIME,time_reference,"A number of noted jazz musicians played in Wylie's orchestra, such as Jack Jenney, Tony Pastor, Nate Kazebier, Spud Murphy, Bill Stegmeyer, Joe Bishop, Billy Butterfield, Johnnie Davis, Vaughn Monroe, Claude Thornhill, and Artie Shaw.",2,2,== Biography ==,18448555,,,ML
