time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"August 8 , 1955","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Mario Antonio Iriarte Donoso (born August 8, 1955) is a Chilean musician, singer, songwriter and teacher, originary from Santa Cruz.",0,0,,27079148,1955-08-08,1955-08-08,ML
1986,CD,YEAR_REGEX_1,TIME,time_reference,Iriarte completed his Musical Arts studies in the University of Chile in 1986.,0,2,== Life ==,27079148,1986-01-01,1986-12-31,ML
2004 and 2008,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"In 2004 and 2008, he was part of the jury of the National Competition of Unpublished Cueca Compositions in Santa Cruz (Spanish: Concurso Nacional de Composiciones Inéditas de Cueca en Santa Cruz).",0,3,== Life ==,27079148,2004-01-01,2008-12-31,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,"In 2008, Iriarte released a self-composed album called Reír o Llorar (To Laugh or To Cry) under the label Palma Records.",0,5,== Reír o Llorar ==,27079148,2008-01-01,2008-12-31,ML
