time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
May 2017,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Robinson released her first single ""Don't You Forget About Me"" in May 2017.",2,0,,58081456,2017-05-01,2017-05-31,ML
February 2018,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In February 2018, Robinson signed to Sony Music Australia and Ministry of Sound.",3,0,,58081456,2018-02-01,2018-02-28,ML
2018,CD,YEAR_REGEX_1,TIME,time_reference,"Her song ""Nothing to Regret"" reached the top 40 in Australia and New Zealand in 2018.",4,0,,58081456,2018-01-01,2018-12-31,ML
1996/1997,CD,YEAR_REGEX_1,TIME,time_reference,"Anna Robinson (born 1996/1997), better known by the mononym Robinson, is a New Zealand singer-songwriter and musician.",0,0,,58081456,1996-01-01,1997-12-31,LLM
