time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
5 June 1879,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Adolf Wiklund (5 June 1879 in Långserud, Värmland – 2 April 1950 in Stockholm) was a Swedish composer and conductor.",0,0,,15604159,1879-06-05,1879-06-05,ML
2 April 1950,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Adolf Wiklund (5 June 1879 in Långserud, Värmland – 2 April 1950 in Stockholm) was a Swedish composer and conductor.",0,0,,15604159,1950-04-02,1950-04-02,ML
1902,CD,YEAR_REGEX_1,TIME,time_reference,"His debut as a piano soloist came in 1902 playing his own Konsertstycke in C major, Op 1.",3,0,,15604159,1902-01-01,1902-12-31,ML
1911,CD,YEAR_REGEX_1,TIME,time_reference,After 1911 he worked mainly as a conductor.,0,1,,15604159,1911-01-01,1911-12-31,ML
1911 to 1924,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"He conducted the Swedish Royal Orchestra from 1911 to 1924, he was director of the Royal Swedish Opera in 1923, and he served as principal conductor of the Stockholm Concert Society until 1938.",1,1,,15604159,1911-01-01,1924-12-31,ML
1923,CD,YEAR_REGEX_1,TIME,time_reference,"He conducted the Swedish Royal Orchestra from 1911 to 1924, he was director of the Royal Swedish Opera in 1923, and he served as principal conductor of the Stockholm Concert Society until 1938.",1,1,,15604159,1923-01-01,1923-12-31,ML
1938,CD,YEAR_REGEX_1,TIME,time_reference,"He conducted the Swedish Royal Orchestra from 1911 to 1924, he was director of the Royal Swedish Opera in 1923, and he served as principal conductor of the Stockholm Concert Society until 1938.",1,1,,15604159,1938-01-01,1938-12-31,ML
Summer night and sunrise,NNP NN CC NN,SEASON_REGEX DAY_TIME_REGEX LINKAGE_REGEX DAY_TIME_REGEX,TIME TIME MODIFIER TIME,time_reference,"His output includes two piano concertos, a symphonic poem Sommarnatt och soluppgång (""Summer night and sunrise""), a symphony, and a violin sonata.",5,1,,15604159,,,ML
