time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1966 and 2007,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,He worked on more than 120 films between 1966 and 2007.,2,0,,33346099,1966-01-01,2007-12-31,ML
1981,CD,YEAR_REGEX_1,TIME,time_reference,On Golden Pond (1981),0,2,== Selected filmography ==,33346099,1981-01-01,1981-12-31,ML
1984,CD,YEAR_REGEX_1,TIME,time_reference,The River (1984),0,3,== Selected filmography ==,33346099,1984-01-01,1984-12-31,ML
1985,CD,YEAR_REGEX_1,TIME,time_reference,Silverado (1985),0,4,== Selected filmography ==,33346099,1985-01-01,1985-12-31,ML
"April 23 , 1943 – January 23 , 2007","NNP CD , CD NNP NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"David M. Ronne (April 23, 1943 – January 23, 2007) was an American sound engineer.",0,0,,33346099,1943-04-23,2007-01-23,LLM
