time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
2009,CD,YEAR_REGEX_1,TIME,time_reference,"In 2009, Corsten requested the duo to remix his single ""Lost"".",3,2,== Early life and career ==,56439923,2009-01-01,2009-12-31,ML
2014,CD,YEAR_REGEX_1,TIME,time_reference,"Since 2014, Kamnik wrote music for pop musicians and in 2016, he gained international recognition for his remix of ""Lighthouse"", receiving over 69 million streams on Spotify.",4,2,== Early life and career ==,56439923,2014-01-01,2014-12-31,ML
2016,CD,YEAR_REGEX_1,TIME,time_reference,"Since 2014, Kamnik wrote music for pop musicians and in 2016, he gained international recognition for his remix of ""Lighthouse"", receiving over 69 million streams on Spotify.",4,2,== Early life and career ==,56439923,2016-01-01,2016-12-31,ML
2017,CD,YEAR_REGEX_1,TIME,time_reference,"His debut single was released in 2017, titled ""Old Man"", which was described as a ""a marriage between progressive house, tropical house and future bass."".",5,2,== Early life and career ==,56439923,2017-01-01,2017-12-31,ML
2016,CD,YEAR_REGEX_1,TIME,time_reference,2016,0,6,== Discography == | === Remixes ===,56439923,2016-01-01,2016-12-31,ML
2017,CD,YEAR_REGEX_1,TIME,time_reference,"Hearts & Colors — ""Lighthouse"" (Andrelli Remix)2017",0,7,== Discography == | === Remixes ===,56439923,2017-01-01,2017-12-31,ML
