time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1994,CD,YEAR_REGEX_1,TIME,time_reference,"The first song he co-wrote in that collaboration, ""Natural Born Killaz"", became a Top 40 hit for Dre and Ice Cube in 1994 (Murder Was the Case Soundtrack).",1,2,== Career ==,7203410,1994-01-01,1994-12-31,ML
2000,CD,YEAR_REGEX_1,TIME,time_reference,"He also produced the songs ""Top Dogg Cindafella"", ""Curiosity"" and ""Things Your Man Won't Do"" for the Chronic 2000.",7,2,== Career ==,7203410,2000-01-01,2000-12-31,ML
"December 5 , 2007","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On December 5, 2007, it was revealed that For The People Entertainment would be releasing Stayin' Alive a collection of many unreleased songs by J-Flexx from his time on Death Row Records.",0,3,== Career ==,7203410,2007-12-05,2007-12-05,ML
1996,CD,YEAR_REGEX_1,TIME,time_reference,"""Who Been There, Who Done That"" (from Death Row Greatest Hits) (1996)",0,6,== Discography == | === Songs ===,7203410,1996-01-01,1996-12-31,ML
1996,CD,YEAR_REGEX_1,TIME,time_reference,"""Party 4 Da Homies"" (from Christmas on Death Row) (1996)",0,7,== Discography == | === Songs ===,7203410,1996-01-01,1996-12-31,ML
1997,CD,YEAR_REGEX_1,TIME,time_reference,"""Lady Heroin"" (from Gridlock'd soundtrack) (1997)",0,8,== Discography == | === Songs ===,7203410,1997-01-01,1997-12-31,ML
1997,CD,YEAR_REGEX_1,TIME,time_reference,"""Free'em All"", ""A Change to Come"" (from Gang Related soundtrack) (1997)",0,9,== Discography == | === Songs ===,7203410,1997-01-01,1997-12-31,ML
Friday,NNP,WEEK_REGEX,TIME,time_reference,"J-Flexx also co-wrote ""Keep Their Heads Ringin,"" the first single from Ice Cube's Friday (soundtrack) (which ultimately sold over two million units).",3,2,== Career ==,7203410,,,ML
Christmas,NNP,HOLIDAY_REGEX,TIME,time_reference,"""Party 4 Da Homies"" (from Christmas on Death Row) (1996)",0,7,== Discography == | === Songs ===,7203410,,,ML
