time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
28 March 1975,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Orrin Evans (born 28 March 1975) is an American jazz pianist.,0,0,,16144011,1975-03-28,1975-03-28,ML
1994,CD,YEAR_REGEX_1,TIME,time_reference,"He worked as a sideman for Bobby Watson, Ralph Peterson, Duane Eubanks, and Lenora Zenzalai-Helm, and released his debut as a leader in 1994.",3,0,,16144011,1994-01-01,1994-12-31,ML
1997,CD,YEAR_REGEX_1,TIME,time_reference,"He signed with Criss Cross Jazz in 1997, recording prolifically with the label.",4,0,,16144011,1997-01-01,1997-12-31,ML
2017,CD,YEAR_REGEX_1,TIME,time_reference,"In 2017, Evans was named the new pianist in The Bad Plus replacing Ethan Iverson.",6,0,,16144011,2017-01-01,2017-12-31,ML
a 2010,DT CD,INARTICLE_REGEX YEAR_REGEX_1,MODIFIER TIME,time_reference,He was awarded a 2010 Pew Fellowships in the Arts.,5,0,,16144011,2010-01-01,2010-12-31,LLM
Dawn,NNP,DAY_TIME_REGEX,TIME,time_reference,"Evans is married to Dawn Warren Evans, who is his manager and an occasional vocalist.",7,0,,16144011,,,ML
