time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"May 17 , 1998","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Mio Tomonaga (朝長 美桜, Tomonaga Mio, May 17, 1998) is a former Japanese idol singer, and a former member of the idol girl groups HKT48 and AKB48.",0,0,,46775459,1998-05-17,1998-05-17,ML
"March 30 , 2016","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On March 30, 2016, Mio Tomonaga released her first photobook, titled Hinata.",0,2,== Career ==,46775459,2016-03-30,2016-03-30,ML
2015,CD,YEAR_REGEX_1,TIME,time_reference,"Kisarazu Rantōhen, (2015) as Bōyomi",1,6,== Appearances == | === TV dramas ===,46775459,2015-01-01,2015-12-31,ML
2015,CD,YEAR_REGEX_1,TIME,time_reference,AKB Horror Night: Adrenline's Night (AKBホラーナイト アドレナリンの夜) Ep.16 - Heroine (2015) as Atsuko,0,7,== Appearances == | === TV dramas ===,46775459,2015-01-01,2015-12-31,ML
2016,CD,YEAR_REGEX_1,TIME,time_reference,"Cabasuka Gakuen (キャバすか学園), (2016) as Bōyomi (Tatsunōtoshigo)",0,8,== Appearances == | === TV dramas ===,46775459,2016-01-01,2016-12-31,ML
30 March 2016,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Tomonaga Mio First Photobook ""Hinata"" (朝長美桜ファースト写真集「日向」) (30 March 2016, Kodansha) ISBN 978-4063649864",0,11,== Bibliography == | === Photobooks ===,46775459,2016-03-30,2016-03-30,ML
2013-2014,CD,YEAR_REGEX_1,TIME,time_reference,"Joshikō Keisatsu (Fuji TV, 2013-2014)",0,5,== Appearances == | === TV dramas ===,46775459,2013-01-01,2014-12-31,LLM
the first week,DT JJ NN,PREFIX_REGEX_1 ORDINAL_REGEX_1 TIME_UNIT_REGEX,MODIFIER NUMERAL TIME,time_reference,"With approximately 10,000 copies sold in the first week according to Oricon, it debuted in the second place of the Oricon Photobook Chart and in the 20th place of the general Oricon Book Chart.",1,2,== Career ==,46775459,,,ML
Night,NNP,DAY_TIME_REGEX,TIME,time_reference,AKB Horror Night: Adrenline's Night (AKBホラーナイト アドレナリンの夜) Ep.16 - Heroine (2015) as Atsuko,0,7,== Appearances == | === TV dramas ===,46775459,,,ML
