time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1985,CD,YEAR_REGEX_1,TIME,time_reference,"Parsons' early career began in 1985 with Swans, when he contributed to their Holy Money album.",0,2,== Biography ==,2095148,1985-01-01,1985-12-31,ML
1987,CD,YEAR_REGEX_1,TIME,time_reference,He left Swans in 1987 and joined guitarist Tommy Victor's fledgling Prong.,1,2,== Biography ==,2095148,1987-01-01,1987-12-31,ML
1994,CD,YEAR_REGEX_1,TIME,time_reference,"In 1994, he appeared on Buckethead's album Giant Robot.",2,2,== Biography ==,2095148,1994-01-01,1994-12-31,ML
1996,CD,YEAR_REGEX_1,TIME,time_reference,Prong would be Parsons' main project until the group disbanded in 1996.,3,2,== Biography ==,2095148,1996-01-01,1996-12-31,ML
1996,CD,YEAR_REGEX_1,TIME,time_reference,"He then started a long-standing friendship with UK composer Justin Broadrick, playing on Godflesh's 1996 tour and their album Hymns.",4,2,== Biography ==,2095148,1996-01-01,1996-12-31,ML
2020,CD,YEAR_REGEX_1,TIME,time_reference,"Hämäläinen, Jyrki ""Spider"" (2020).",0,8,== Bibliography ==,2095148,2020-01-01,2020-12-31,ML
the years,DT NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"Over the years, Parsons has also recorded with members of Public Image Ltd., The Legendary Pink Dots, Killing Joke and Gator Bait Ten, a project by Science Slam Sonic Explorers, some of whom appear on his recent NIC remix project album.",0,3,== Biography ==,2095148,,,ML
