time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
2014,CD,YEAR_REGEX_1,TIME,time_reference,"She has released one studio album, Pocketknife, in 2014.",1,0,,47377934,2014-01-01,2014-12-31,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,"After signing to independent label Neon Gold, Birkenes released her first single, ""Rescue Song"", in 2010.",0,4,== Music career ==,47377934,2010-01-01,2010-12-31,ML
Later that year,RB IN NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"Later that year, she put out her first EP, titled Angel Birkenes grew in popularity with her 2011 cover of Arcade Fire's ""The Suburbs"".",2,4,== Music career ==,47377934,,,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,"Later that year, she put out her first EP, titled Angel Birkenes grew in popularity with her 2011 cover of Arcade Fire's ""The Suburbs"".",2,4,== Music career ==,47377934,2011-01-01,2011-12-31,ML
25 March 2014,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,The record was released on Harvest Records on 25 March 2014.,4,4,== Music career ==,47377934,2014-03-25,2014-03-25,ML
