time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
3 December 1959,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Mike Saenz (born 3 December 1959) is an American comic book artist and software designer.,0,0,,8991499,1959-12-03,1959-12-03,ML
1988,CD,YEAR_REGEX_1,TIME,time_reference,"He later went on to develop Iron Man: Crash (Marvel Comics, 1988).",2,4,== Biography ==,8991499,1988-01-01,1988-12-31,ML
1993,CD,YEAR_REGEX_1,TIME,time_reference,"In 1993, Saenz created Donna Matrix, a computer-generated graphic novel with 3-D graphics, published by Reactor Press.",3,4,== Biography ==,8991499,1993-01-01,1993-12-31,ML
