time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1935–1937,CD,YEAR_REGEX_1,TIME,time_reference,He received his first piano lessons in Kiev 1935–1937.,2,1,,22226183,1935-01-01,1937-12-31,ML
1957,CD,YEAR_REGEX_1,TIME,time_reference,Later he was admitted again and received his diploma in 1957.,4,1,,22226183,1957-01-01,1957-12-31,ML
5 September 2015,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,He died on 5 September 2015.,0,2,,22226183,2015-09-05,2015-09-05,ML
22 January 1927 – 5 September 2015,CD NNP CD VBD CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1 LINKAGE_REGEX DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME MODIFIER NUMERAL TIME TIME,time_range,Ilja Bergh (22 January 1927 – 5 September 2015) was a Danish pianist and composer.,0,0,,22226183,1927-01-22,2015-09-05,LLM
