time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"December 9 , 1958","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"George Koller (born December 9, 1958) is a Canadian bassist who has played free jazz, folk music, world music, and world fusion.",0,0,,22825924,1958-12-09,1958-12-09,ML
1994,CD,YEAR_REGEX_1,TIME,time_reference,"Music for Plants, Animals, and Humans (ZSAN 1994)",0,7,== Discography == | === As leader ===,22825924,1994-01-01,1994-12-31,ML
1995,CD,YEAR_REGEX_1,TIME,time_reference,Singing Naked (ZSAN 1995),0,8,== Discography == | === As leader ===,22825924,1995-01-01,1995-12-31,ML
1003,CD,YEAR_REGEX_1,TIME,time_reference,Internal Arts (ZSAN 1003),0,9,== Discography == | === As leader ===,22825924,1003-01-01,1003-12-31,ML
1004,CD,YEAR_REGEX_1,TIME,time_reference,Chants de Lumieres (ZSAN 1004),0,10,== Discography == | === As leader ===,22825924,1004-01-01,1004-12-31,ML
1005,CD,YEAR_REGEX_1,TIME,time_reference,Travelin' Light (ZSAN 1005),0,11,== Discography == | === As leader ===,22825924,1005-01-01,1005-12-31,ML
1006,CD,YEAR_REGEX_1,TIME,time_reference,Atmosphere of Bliss (ZSAN 1006)With,0,12,== Discography == | === As leader ===,22825924,1006-01-01,1006-12-31,ML
1990,CD,YEAR_REGEX_1,TIME,time_reference,What Do You Want? (1990),0,13,== Discography == | === As leader ===,22825924,1990-01-01,1990-12-31,ML
1992,CD,YEAR_REGEX_1,TIME,time_reference,Alive in Europe (1992),0,14,== Discography == | === As leader ===,22825924,1992-01-01,1992-12-31,ML
2015,CD,YEAR_REGEX_1,TIME,time_reference,"Space of Fire (Anami Music, 2015)",0,17,== Discography == | === As sideman ===,22825924,2015-01-01,2015-12-31,ML
2016,CD,YEAR_REGEX_1,TIME,time_reference,"Session 1: Fierce Compassion (Anami Music, 2016)",1,18,== Discography == | === As sideman ===,22825924,2016-01-01,2016-12-31,ML
2016,CD,YEAR_REGEX_1,TIME,time_reference,"Session 3: Living Immortality (Anami Music, 2016)",1,19,== Discography == | === As sideman ===,22825924,2016-01-01,2016-12-31,ML
2017,CD,YEAR_REGEX_1,TIME,time_reference,"(Anami Music, 2017)With others",2,20,== Discography == | === As sideman ===,22825924,2017-01-01,2017-12-31,ML
2000,CD,YEAR_REGEX_1,TIME,time_reference,"Lori Cullen, Garden Path (2000)",0,21,== Discography == | === As sideman ===,22825924,2000-01-01,2000-12-31,ML
2000,CD,YEAR_REGEX_1,TIME,time_reference,"Michael Kaeshammer, No Strings Attached  (2000)",0,22,== Discography == | === As sideman ===,22825924,2000-01-01,2000-12-31,ML
1991,CD,YEAR_REGEX_1,TIME,time_reference,"Loreena McKennitt, The Visit  (1991)",0,23,== Discography == | === As sideman ===,22825924,1991-01-01,1991-12-31,ML
