time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
October 2013,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In October 2013, IA's software was announced to have an update for the Mac during the promotional period for the IA × Super GT Circuit Beats album.",7,3,== Development ==,46609138,2013-10-01,2013-10-31,ML
2014,CD,YEAR_REGEX_1,TIME,time_reference,"In 2014 a prototype vocal called ""IA -Aria",0,5,== Development == | === Additional software ===,46609138,2014-01-01,2014-12-31,ML
"June 27 , 2014","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On June 27, 2014, a new add-on for IA, called IA Rocks, was released.",0,6,== Development == | === Additional software ===,46609138,2014-06-27,2014-06-27,ML
Jan 2016,NNP CD,MONTH_ABBR_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In Jan 2016, it was announced she would be released for CeVIO Creative Studio, receiving a talking vocal.",0,7,== Development == | === Additional software ===,46609138,,,ML
Future,NNP,TIMELINE_REGEX,TIME,time_reference,"This is a departure from past Vocaloids such as Crypton Future Media, who requires you to ask permission for use of their Vocaloids' images on things such as CDs, flyers and posters.",2,10,== Marketing ==,46609138,,,ML
Years and Overnight,NNS CC NNP,TIME_UNIT_REGEX LINKAGE_REGEX DAY_TIME_REGEX,TIME MODIFIER TIME,time_reference,"""Six Trillion Years and Overnight Story"" (六兆年と一夜物語) by Kemu, is also considered to be one of her most popular songs with over 8,000,000 views on Niconico and 24,000,000 views on YouTube.",0,14,== Featured music ==,46609138,,,ML
