time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1960,CD,YEAR_REGEX_1,TIME,time_reference,"Umberto Petrin (born 1960) is an Italian jazz pianist, composer and poet.",0,0,,46829033,1960-01-01,1960-12-31,ML
1997,CD,YEAR_REGEX_1,TIME,time_reference,He joined the Italian Instabile Orchestra in 1997.,1,2,== Life and career ==,46829033,1997-01-01,1997-12-31,ML
the early 1970s,DT JJ CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,Petrin began studying piano in the early 1970s and started playing jazz more than a decade after that.,0,2,== Life and career ==,46829033,1970-01-01,1974-12-31,LLM
that the year,IN DT NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,An asterisk (*) indicates that the year is that of release.,0,4,== Discography ==,46829033,,,ML
