time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1980,CD,YEAR_REGEX_1,TIME,time_reference,"Tati Quebra-Barraco, (birth name: Tatiana dos Santos Lourenço, born 1980 in Rio de Janeiro), is a Brazilian rapper, whose music consists mostly of hip hop and funk carioca genre.",0,0,,15764323,1980-01-01,1980-12-31,ML
2004,CD,YEAR_REGEX_1,TIME,time_reference,"Her most famous song to date is ""Boladona"" (2004), whose YouTube video has more than 5 million views.",1,3,== Lyrical style ==,15764323,2004-01-01,2004-12-31,ML
the few years,DT JJ NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"In the few years since she has been in the game, she has become one of the genre's top earners selling millions of CDs.",0,5,== Success ==,15764323,,,ML
nights,NNS,DAY_TIME_REGEX,TIME,time_reference,"Soaps in Brazil can command up to 90% of the viewing public on peak nights, which is no mean feat in a country of 183 million people.",0,6,== Success ==,15764323,,,ML
night,NN,DAY_TIME_REGEX,TIME,time_reference,This was also the title for a documentary about Brazilian night life.,4,7,== Success ==,15764323,,,ML
