time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
4 June 1931,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Young-ja Lee (born 4 June 1931) is a South Korean music educator and composer.,0,0,,30254778,1931-06-04,1931-06-04,ML
the 20th century,DT JJ NN,PREFIX_REGEX_1 DIGIT_REGEX_1 TIME_UNIT_REGEX,MODIFIER NUMERAL TIME,time_reference,"Lee endured hardships during the Japanese occupation and Korean War, but emerged to become one of the dominant forces in Korean music in the 20th century.",2,2,== Life and career ==,30254778,1900-01-01,2000-12-31,LLM
