time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
30 September 1979,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Clio Danae Othoneou (Greek: Κλειώ Δανάη Οθωναίου born 30 September 1979) is a Greek actress, musician and pianist.",0,0,,14613206,1979-09-30,1979-09-30,ML
"September 30 , 1979","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"She was born September 30, 1979 in Thessaloniki, Greece, where her parents studied, and is the oldest of three daughters.",0,2,== Family and early life ==,14613206,1979-09-30,1979-09-30,ML
1996,CD,YEAR_REGEX_1,TIME,time_reference,"From 1996 she appeared in many piano concerts, in various Greek cities.",2,4,== Music education ==,14613206,1996-01-01,1996-12-31,ML
1998,CD,YEAR_REGEX_1,TIME,time_reference,"In 1998 she received her degree in piano and in 2000 a diploma Soloist, studying under Dimitris Toufexis.",3,4,== Music education ==,14613206,1998-01-01,1998-12-31,ML
2000,CD,YEAR_REGEX_1,TIME,time_reference,"In 1998 she received her degree in piano and in 2000 a diploma Soloist, studying under Dimitris Toufexis.",3,4,== Music education ==,14613206,2000-01-01,2000-12-31,ML
2005,CD,YEAR_REGEX_1,TIME,time_reference,In 2005 she graduated from the Superior Dramatic Faculty of National Theatre.,3,6,== Theatre education ==,14613206,2005-01-01,2005-12-31,ML
A few years,DT JJ NNS,INARTICLE_REGEX PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"A few years later, she moved to Athens suburb of Cholargos, her father's hometown.",3,2,== Family and early life ==,14613206,,,ML
one year,CD NN,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,,"She studied for one year in the Superior Dramatic Faculty “ARCHI"" of Nelli Karra.",0,6,== Theatre education ==,14613206,,,ML
The next year,DT JJ NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,The next year she passed through examinations to enroll in the Superior Dramatic Faculty of National Theatre.,1,6,== Theatre education ==,14613206,,,ML
