time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1897,CD,YEAR_REGEX_1,TIME,time_reference,"Gavin Williamson (Winnipeg, 1897 - Chicago, 1989) was an American pianist, harpsichordist, organist and music educator.",0,0,,43280540,1897-01-01,1897-12-31,ML
1989,CD,YEAR_REGEX_1,TIME,time_reference,"Gavin Williamson (Winnipeg, 1897 - Chicago, 1989) was an American pianist, harpsichordist, organist and music educator.",0,0,,43280540,1989-01-01,1989-12-31,ML
1922,CD,YEAR_REGEX_1,TIME,time_reference,"With pianist Philip Manuel, he formed a duo in 1922 that helped promote the professional use of harpsichords in the United States.",1,0,,43280540,1922-01-01,1922-12-31,ML
1893–1959,CD,YEAR_REGEX_1,TIME,time_reference,"At the University of Chicago, Williamson met Philip Manuel (1893–1959) and the two developed an interest in harpsichord as a concert instrument.",0,3,== Life and career ==,43280540,1893-01-01,1959-12-31,ML
the 1920s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"At this time in the 1920s, there were fewer than 50 harpsichords in the United States, most located in museums.",1,3,== Life and career ==,43280540,1920-01-01,1929-12-31,ML
1959,CD,YEAR_REGEX_1,TIME,time_reference,"After his partner died in 1959, Williamson continued this career as a solo performer and music teacher.",5,3,== Life and career ==,43280540,1959-01-01,1959-12-31,ML
1948,CD,YEAR_REGEX_1,TIME,time_reference,Concerto in C Major for 3 Harpsichords and Strings / Les cyclopes - Manuel and Williamson Harpsichord Ensemble with the Chicago Symphony Orchestra (1948),0,5,== Discography ==,43280540,1948-01-01,1948-12-31,ML
1948,CD,YEAR_REGEX_1,TIME,time_reference,Concerto in C Major for 2 Harpsichords and Strings/Musette de Taverny - Manuel and Williamson with the Chicago Symphony Orchestra (1948),0,6,== Discography ==,43280540,1948-01-01,1948-12-31,ML
