time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
4 July 1970,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Christian ""Speesy"" Giesler (born 4 July 1970) is a German musician.",0,0,,9372067,1970-07-04,1970-07-04,ML
1994 to 2019,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"He is best known for being the bassist of Kreator, where he was a member of the band from 1994 to 2019.",1,0,,9372067,1994-01-01,2019-12-31,ML
1995,CD,YEAR_REGEX_1,TIME,time_reference,"He appeared on eight studio albums with Kreator, from Cause for Conflict (1995) to Gods of Violence (2017), and at the time of his departure, he was their all-time longest-serving bassist, surpassing Rob Fioretti, who was part of the band for 10 years.",2,0,,9372067,1995-01-01,1995-12-31,ML
2017,CD,YEAR_REGEX_1,TIME,time_reference,"He appeared on eight studio albums with Kreator, from Cause for Conflict (1995) to Gods of Violence (2017), and at the time of his departure, he was their all-time longest-serving bassist, surpassing Rob Fioretti, who was part of the band for 10 years.",2,0,,9372067,2017-01-01,2017-12-31,ML
10 years,CD NNS,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"He appeared on eight studio albums with Kreator, from Cause for Conflict (1995) to Gods of Violence (2017), and at the time of his departure, he was their all-time longest-serving bassist, surpassing Rob Fioretti, who was part of the band for 10 years.",2,0,,9372067,,,ML
2016,CD,YEAR_REGEX_1,TIME,time_reference,"Since 2016, however, he has begun endorsing ESP guitars with a custom bass guitar as well as the AX-104.",1,1,,9372067,2016-01-01,2016-12-31,ML
