time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
2006,CD,YEAR_REGEX_1,TIME,time_reference,"In 2006, he co-directed the feature film, Transformations with his childhood friend Javier Molina.",0,7,== Career == | === Short and Feature Films ===,43733306,2006-01-01,2006-12-31,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,"In 2011, Edwin directed 2 part short film series entitled Hunting Shadows starring Rob Morgan, Darlenis Duran, Goya Robles and Tanaya Henry.",2,7,== Career == | === Short and Feature Films ===,43733306,2011-01-01,2011-12-31,ML
