time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1834–1917,CD,YEAR_REGEX_1,TIME,time_reference,Esmeralda Athanasiu-Gardeev (1834–1917) was a Romanian pianist and composer.,0,0,,29084589,1834-01-01,1917-12-31,ML
1834,CD,YEAR_REGEX_1,TIME,time_reference,"Athanasiu-Gardeev was born in Galaţi, Moldavia, in 1834.",0,2,== Life ==,29084589,1834-01-01,1834-12-31,ML
1917,CD,YEAR_REGEX_1,TIME,time_reference,She died in Bucharest in 1917.,4,2,== Life ==,29084589,1917-01-01,1917-12-31,ML
March,NNP,MONTH_REGEX,TIME,time_reference,"Romanian March, Op.",0,5,== Works ==,29084589,,,ML
