time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"September 10 , 1977","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Emilio Raul Cueto (born September 10, 1977) is a guitarist who has played in the rock bands Rama Duke and Juliette and the Licks.",0,0,,15389330,1977-09-10,1977-09-10,ML
"September 10 , 1977","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Cueto was born in Miami, Florida on September 10, 1977.",0,3,== Biography == | === Early life ===,15389330,1977-09-10,1977-09-10,ML
June 1999,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,Cueto's professional career began in June 1999 when he began working as a musician for The Walt Disney Company.,0,5,== Biography == | === Career ===,15389330,1999-06-01,1999-06-30,ML
February 2006,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Cueto moved to Los Angeles, California in February 2006 to perform with Hollywood Records recording artist Rama Duke.",0,6,== Biography == | === Career ===,15389330,2006-02-01,2006-02-28,ML
August 2007,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In August 2007, Cueto joined the rock act Juliette and the Licks to complete their world tour running through October 2008.",2,6,== Biography == | === Career ===,15389330,2007-08-01,2007-08-31,ML
October 2008,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In August 2007, Cueto joined the rock act Juliette and the Licks to complete their world tour running through October 2008.",2,6,== Biography == | === Career ===,15389330,2008-10-01,2008-10-31,ML
2001,CD,YEAR_REGEX_1,TIME,time_reference,Cueto has been endorsed by the Ernie Ball/Music Man since 2001.,0,7,== Biography == | === Career ===,15389330,2001-01-01,2001-12-31,ML
2012,CD,YEAR_REGEX_1,TIME,time_reference,"In 2012, Cueto co-founded LiveNinja, a modern communications company helping brands better serve their customers.",0,8,== Biography == | === Career ===,15389330,2012-01-01,2012-12-31,ML
2017,CD,YEAR_REGEX_1,TIME,time_reference,"LiveNinja was acquired in 2017 by Net2Phone, a subsidiary of IDT Corp. for an undisclosed amount.",1,8,== Biography == | === Career ===,15389330,2017-01-01,2017-12-31,ML
currently,RB,TIMELINE_REGEX,TIME,time_reference,"Born of Cuban parents, Cueto grew up and still has family in Miami, Florida, where he currently resides.",0,10,== Biography == | === Personal life ===,15389330,,,ML
