time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
the 1970s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,Wade Marcus was a music producer and arranger during the 1970s.,0,0,,18721673,1970-01-01,1979-12-31,ML
1971,CD,YEAR_REGEX_1,TIME,time_reference,"A New Era (1971, Cotillion Records)",0,3,== Discography == | === As leader ===,18721673,1971-01-01,1971-12-31,ML
1976,CD,YEAR_REGEX_1,TIME,time_reference,"Metamorphosis (1976, Impulse! Records)",0,4,== Discography == | === As leader ===,18721673,1976-01-01,1976-12-31,ML
1975,CD,YEAR_REGEX_1,TIME,time_reference,"Brass Fever (Impulse!, 1975)With Ron Carter",0,7,== Discography == | === As Arranger ===,18721673,1975-01-01,1975-12-31,ML
1979,CD,YEAR_REGEX_1,TIME,time_reference,"Parade (Milestone, 1979)",0,8,== Discography == | === As Arranger ===,18721673,1979-01-01,1979-12-31,ML
1981,CD,YEAR_REGEX_1,TIME,time_reference,"Super Strings (Milestone, 1981)With",0,9,== Discography == | === As Arranger ===,18721673,1981-01-01,1981-12-31,ML
1974,CD,YEAR_REGEX_1,TIME,time_reference,"Big Bad Bo (Chess, 1974)With",0,10,== Discography == | === As Arranger ===,18721673,1974-01-01,1974-12-31,ML
1972,CD,YEAR_REGEX_1,TIME,time_reference,"Two Headed Freap (Blue Note, 1972)With Grant Green",0,11,== Discography == | === As Arranger ===,18721673,1972-01-01,1972-12-31,ML
1971,CD,YEAR_REGEX_1,TIME,time_reference,"Shades of Green (Blue Note, 1971)",0,12,== Discography == | === As Arranger ===,18721673,1971-01-01,1971-12-31,ML
1972,CD,YEAR_REGEX_1,TIME,time_reference,"The Final Comedown (Blue Note, 1972)With Bobbi Humphrey",0,13,== Discography == | === As Arranger ===,18721673,1972-01-01,1972-12-31,ML
1971,CD,YEAR_REGEX_1,TIME,time_reference,"Flute In (Blue Note, 1971)",0,14,== Discography == | === As Arranger ===,18721673,1971-01-01,1971-12-31,ML
1972,CD,YEAR_REGEX_1,TIME,time_reference,"(Blue Note, 1972)With",1,15,== Discography == | === As Arranger ===,18721673,1972-01-01,1972-12-31,ML
1975,CD,YEAR_REGEX_1,TIME,time_reference,"Stratosonic Nuances (RCA, 1975)With",0,16,== Discography == | === As Arranger ===,18721673,1975-01-01,1975-12-31,ML
1972,CD,YEAR_REGEX_1,TIME,time_reference,"Marlena (Blue Note, 1972)",0,17,== Discography == | === As Arranger ===,18721673,1972-01-01,1972-12-31,ML
1973,CD,YEAR_REGEX_1,TIME,time_reference,"From the Depths of My Soul (Blue Note, 1973)With",0,18,== Discography == | === As Arranger ===,18721673,1973-01-01,1973-12-31,ML
1974,CD,YEAR_REGEX_1,TIME,time_reference,"Satan (Cadet, 1974)With Stanley Turrentine",0,19,== Discography == | === As Arranger ===,18721673,1974-01-01,1974-12-31,ML
1976,CD,YEAR_REGEX_1,TIME,time_reference,"Everybody Come On Out (Fantasy, 1976)With Reuben Wilson",0,20,== Discography == | === As Arranger ===,18721673,1976-01-01,1976-12-31,ML
1971,CD,YEAR_REGEX_1,TIME,time_reference,"Set Us Free (Blue Note, 1971)",0,21,== Discography == | === As Arranger ===,18721673,1971-01-01,1971-12-31,ML
