time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
15 March 1981,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Abdul Vas (born 15 March 1981 in Maracay, Venezuela) is a contemporary artist.",0,0,,16537143,1981-03-15,1981-03-15,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,"In 2009, he was selected for the Beijing Biennale.",1,1,,16537143,2009-01-01,2009-12-31,ML
