time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
20 April 2000,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Klara Lovisa Hammarström (born 20 April 2000, in Stockholm) is a Swedish singer.",0,0,,63172885,2000-04-20,2000-04-20,ML
2020,CD,YEAR_REGEX_1,TIME,time_reference,"She competed in Melodifestivalen 2020 with the song ""Nobody"", which failed to qualify from the semi finals.",0,2,== Career ==,63172885,2020-01-01,2020-12-31,ML
May 2020,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In May 2020, she collaborated on the title The One with Mohombi.",1,2,== Career ==,63172885,2020-05-01,2020-05-31,ML
2021,CD,YEAR_REGEX_1,TIME,time_reference,She participated in Melodifestivalen 2021 with her song 'Beat of Broken Hearts'.,2,2,== Career ==,63172885,2021-01-01,2021-12-31,ML
previously,RB,TIMELINE_REGEX,TIME,time_reference,She was previously a competitive horse rider.,2,0,,63172885,,,ML
