time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"August , 1893","NNP , CD",MONTH_REGEX COMMA_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_reference,"Laudelino Mejías, b. (Trujillo, Venezuela, August, 1893), d. (Caracas, Venezuela, November 30, 1963), was a Venezuelan composer, best known for the waltz Conticinio.",0,0,,5011561,1893-08-16,1893-08-16,ML
"November 30 , 1963","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Laudelino Mejías, b. (Trujillo, Venezuela, August, 1893), d. (Caracas, Venezuela, November 30, 1963), was a Venezuelan composer, best known for the waltz Conticinio.",0,0,,5011561,1963-11-30,1963-11-30,ML
