time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"February 22 , 1983","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Lars Winther (born February 22, 1983) is a Danish pianist, composer, producer and arranger.",0,0,,16370973,1983-02-22,1983-02-22,ML
2005,CD,YEAR_REGEX_1,TIME,time_reference,"He released the debut-album LIVE_2005 with Lars Winther Trio in 2005, followed by the double-disc CD/DVD Nordic By Nature in 2007 — receiving many positive reviews for the latter, as well as distribution throughout Europe and in parts of Asia.",1,0,,16370973,2005-01-01,2005-12-31,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,"He released the debut-album LIVE_2005 with Lars Winther Trio in 2005, followed by the double-disc CD/DVD Nordic By Nature in 2007 — receiving many positive reviews for the latter, as well as distribution throughout Europe and in parts of Asia.",1,0,,16370973,2007-01-01,2007-12-31,ML
November 2009,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,In November 2009 he was elected chairman of the Danish Association of Independent Record Labels.,0,1,,16370973,2009-11-01,2009-11-30,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,"Danish Musicians Union's ""Fiery-soul"" award 2009",0,3,== Awards ==,16370973,2009-01-01,2009-12-31,ML
