time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
2013,CD,YEAR_REGEX_1,TIME,time_reference,It was formed in 2013 of 21 finalists (with the average age of 14 years) of the 13th Japan Bishōjo Contest and is affiliated to the entertainment company Oscar Promotion.,1,0,,46522596,2013-01-01,2013-12-31,ML
of 14 years,IN CD NNS,PREFIX_REGEX_1 DIGIT_REGEX_1 TIME_UNIT_REGEX,MODIFIER NUMERAL TIME,time_reference,It was formed in 2013 of 21 finalists (with the average age of 14 years) of the 13th Japan Bishōjo Contest and is affiliated to the entertainment company Oscar Promotion.,1,0,,46522596,,,ML
