time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
19 November 1943,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Fred Lipsius (born 19 November 1943 in the Bronx) is the original saxophonist and arranger for the jazz-rock band Blood, Sweat & Tears, for which he played alto saxophone and piano.",0,0,,3088200,1943-11-19,1943-11-19,ML
1967 to 1971,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,He was with the band from 1967 to 1971.,1,0,,3088200,1967-01-01,1971-12-31,ML
now,RB,TIMELINE_REGEX,TIME,time_reference,"Lipsius now teaches at Berklee College of Music in Boston, Massachusetts, USA.",0,3,,3088200,,,ML
"November 19 , 1943","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Born in the Bronx, New York City on November 19, 1943, Lipsius began playing the clarinet at age 9, alto and tenor saxophones in junior high school, and the piano at Music and Art High School in Manhattan.",0,5,== Biography ==,3088200,1943-11-19,1943-11-19,ML
1961–62,CD,YEAR_REGEX_1,TIME,time_reference,He continued his studies at Berklee School of Music (1961–62).,1,5,== Biography ==,3088200,1961-01-01,2062-12-31,ML
1967 to 1971,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"Lipsius was a saxophonist, arranger and conductor with Blood, Sweat & Tears from 1967 to 1971.",0,6,== Biography ==,3088200,1967-01-01,1971-12-31,ML
the spring,DT NN,PREFIX_REGEX_1 SEASON_REGEX,MODIFIER TIME,time_reference,"In the spring of 1982, he toured in Japan and Europe with Simon and Garfunkel.",6,6,== Biography ==,3088200,,,ML
of 1982,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In the spring of 1982, he toured in Japan and Europe with Simon and Garfunkel.",6,6,== Biography ==,3088200,1982-01-01,1982-12-31,ML
