time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"December 28 , 1940","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Alvin Singleton (born December 28, 1940; Brooklyn, New York) is a composer from the United States.",0,0,,1359517,1940-12-28,1940-12-28,ML
1971 to 1985,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"From 1971 to 1985 he lived in Europe, and then he returned to the United States after being appointed as the Atlanta Symphony Orchestra resident composer.",3,0,,1359517,1971-01-01,1985-12-31,ML
Fallen,NNP,SEASON_REGEX,TIME,time_reference,After Fallen Crumbs,0,8,== List of compositions ==,1359517,,,ML
