time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1993,CD,YEAR_REGEX_1,TIME,time_reference,"Having completed a dissertation on the autograph scores of Felix Mendelssohn's piano concertos, Wilson Kimber received her PhD in Musicology from Florida State University in 1993.",1,0,,53958298,1993-01-01,1993-12-31,ML
2017,CD,YEAR_REGEX_1,TIME,time_reference,"Wilson Kimber's recent book The Elocutionists: Women, Music, and the Spoken Word (University of Illinois Press, 2017), was a recipient of grants from both the American Musicological Society and the Society for American Music.",4,0,,53958298,2017-01-01,2017-12-31,ML
the nineteenth century,DT JJ NN,PREFIX_REGEX_1 BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,MODIFIER NUMERAL TIME,time_reference,"Her work covers topics of gender, biography, performance, and bibliography in the nineteenth century.",2,0,,53958298,1800-01-01,1899-12-31,LLM
