time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
October 2017,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In October 2017, it was announced that LaVice would be taking over as host of BBC Radio 1's long-running drum and bass show, from the previous host of 6 years, Friction (who took over from Fabio & Grooverider), in November 2017.",0,3,== Biography ==,46197121,2017-10-01,2017-10-31,ML
November 2017,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In October 2017, it was announced that LaVice would be taking over as host of BBC Radio 1's long-running drum and bass show, from the previous host of 6 years, Friction (who took over from Fabio & Grooverider), in November 2017.",0,3,== Biography ==,46197121,2017-11-01,2017-11-30,ML
their 2015,PRP$ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,,"LaVice has also officially remixed the likes of Nero, Wilkinson, Rudimental and A-Trak and supported The Prodigy on their 2015 UK arena tour.",2,2,== Biography ==,46197121,2015-01-01,2015-12-31,LLM
of the Day,IN DT NNP,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,The song also featured as the station's Track of the Day and appeared on its In New Music We Trust playlist.,1,2,== Biography ==,46197121,,,ML
of 6 years,IN CD NNS,PREFIX_REGEX_1 DIGIT_REGEX_1 TIME_UNIT_REGEX,MODIFIER NUMERAL TIME,time_reference,"In October 2017, it was announced that LaVice would be taking over as host of BBC Radio 1's long-running drum and bass show, from the previous host of 6 years, Friction (who took over from Fabio & Grooverider), in November 2017.",0,3,== Biography ==,46197121,,,ML
