time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"December 25 , 1940","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"He was born as Antoine Nedule Monswet on December 25, 1940.",0,1,,32285435,1940-12-25,1940-12-25,ML
the 1950s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"He was once a member of the soukous band TPOK Jazz, led by François Luambo Makiadi, which dominated the Congolese music scene from the 1950s through the 1980s.",2,1,,32285435,1950-01-01,1959-12-31,ML
the 1980s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"He was once a member of the soukous band TPOK Jazz, led by François Luambo Makiadi, which dominated the Congolese music scene from the 1950s through the 1980s.",2,1,,32285435,1980-01-01,1989-12-31,ML
2000,CD,YEAR_REGEX_1,TIME,time_reference,"He was an original member and leader of the band Kékélé when it was founded in 2000, although illness prevented him from joining the band in some of its later recording sessions and tours.",3,1,,32285435,2000-01-01,2000-12-31,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,"Cafe Noir (2007)Contributing artistThe Rough Guide to Congo Gold (2008, World Music Network)",0,3,== Discography ==,32285435,2007-01-01,2007-12-31,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,"Cafe Noir (2007)Contributing artistThe Rough Guide to Congo Gold (2008, World Music Network)",0,3,== Discography ==,32285435,2008-01-01,2008-12-31,ML
Christmas,NNP,HOLIDAY_REGEX,TIME,time_reference,"Because of his Christmas birthdate, he became known as ""Papa Noel,"" and he is often referred to under that name (without ""Nedule"").",1,1,,32285435,,,ML
