time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1799,CD,YEAR_REGEX_1,TIME,time_reference,"She married Munich court piano maker J.L. Dülken in 1799 and had children Theobald (b. 1800), who married Louise David the famous pianist, Louise (b. 1805), Fanny (b. 1807)  and Violande (b. 1810), all of whom became musicians.",1,1,,30253998,1799-01-01,1799-12-31,ML
1800,CD,YEAR_REGEX_1,TIME,time_reference,"She married Munich court piano maker J.L. Dülken in 1799 and had children Theobald (b. 1800), who married Louise David the famous pianist, Louise (b. 1805), Fanny (b. 1807)  and Violande (b. 1810), all of whom became musicians.",1,1,,30253998,1800-01-01,1800-12-31,ML
1805,CD,YEAR_REGEX_1,TIME,time_reference,"She married Munich court piano maker J.L. Dülken in 1799 and had children Theobald (b. 1800), who married Louise David the famous pianist, Louise (b. 1805), Fanny (b. 1807)  and Violande (b. 1810), all of whom became musicians.",1,1,,30253998,1805-01-01,1805-12-31,ML
1807,CD,YEAR_REGEX_1,TIME,time_reference,"She married Munich court piano maker J.L. Dülken in 1799 and had children Theobald (b. 1800), who married Louise David the famous pianist, Louise (b. 1805), Fanny (b. 1807)  and Violande (b. 1810), all of whom became musicians.",1,1,,30253998,1807-01-01,1807-12-31,ML
1810,CD,YEAR_REGEX_1,TIME,time_reference,"She married Munich court piano maker J.L. Dülken in 1799 and had children Theobald (b. 1800), who married Louise David the famous pianist, Louise (b. 1805), Fanny (b. 1807)  and Violande (b. 1810), all of whom became musicians.",1,1,,30253998,1810-01-01,1810-12-31,ML
20 July 1781 – 23 July 1863,CD NNP CD NNP CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1 LINKAGE_REGEX DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME MODIFIER NUMERAL TIME TIME,time_range,"Sophie Lebrun Dulken (20 July 1781 – 23 July 1863) was a German pianist and composer, the daughter of Munich court oboist Ludwig August Lebrun and singer and composer Francesca Lebrun (Franziska Danzi).",0,0,,30253998,1781-07-20,1863-07-23,LLM
