time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"June 28 , 1975","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Matt Warhurst (born June 28, 1975 in Sechelt, British Columbia) is a Canadian musician and record producer.",0,0,,27136306,1975-06-28,1975-06-28,ML
2000,CD,YEAR_REGEX_1,TIME,time_reference,"In 2000, they began touring and sharing a practice space with fellow Vancouver, British Columbia band SNFU.",1,2,== Career ==,27136306,2000-01-01,2000-12-31,ML
June 2001,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In June 2001, Warhurst joined SNFU for a single gig, replacing long-time bassist Rob Johnson, but the band entered a hiatus shortly thereafter following the departure of drummer Chris Thompson.",2,2,== Career ==,27136306,2001-06-01,2001-06-30,ML
2002,CD,YEAR_REGEX_1,TIME,time_reference,"The group was short-lived, however, as Belke relocated to Toronto in 2002.",1,3,== Career ==,27136306,2002-01-01,2002-12-31,ML
2002,CD,YEAR_REGEX_1,TIME,time_reference,"Warhurst also began playing with Jakalope in 2002, later appearing on their It Dreams album.",4,3,== Career ==,27136306,2002-01-01,2002-12-31,ML
2003,CD,YEAR_REGEX_1,TIME,time_reference,"In 2003, Belke and Chinn recruited Warhurst and drummer Trevor MacGregor to complete work on a new SNFU record,",5,3,== Career ==,27136306,2003-01-01,2003-12-31,ML
their 2004 and 2005,PRP$ CD CC CD,PREFIX_REGEX_1 YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,MODIFIER TIME MODIFIER TIME,,"SNFU properly reformed after the completion of the record, with Warhurst and Smith completing the lineup and performing on their 2004 and 2005 tours.",7,3,== Career ==,27136306,2004-01-01,2005-12-31,LLM
a decade,DT NN,INARTICLE_REGEX TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"Warhurst began his career with the alternative rock band OCEAN3, who released several marginal releases and remained active for over a decade.",0,2,== Career ==,27136306,,,ML
currently,RB,TIMELINE_REGEX,TIME,time_reference,He currently plays in the industrial band Artisan Kane.,1,4,== Career ==,27136306,,,ML
