time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1933–1996,CD,YEAR_REGEX_1,TIME,time_reference,"James Neil Hollingworth (1933–1996) was a beatnik, hippie, writer, paraplegic, and former manager of the psychedelic folk rock bands Quicksilver Messenger Service and the Ace of Cups.",0,0,,10977497,1933-01-01,1996-12-31,ML
1967,CD,YEAR_REGEX_1,TIME,time_reference,"After he suffered disabling injuries in a car crash near Muir Beach, California in 1967, the management of both bands were assumed by Ron Polte.",1,0,,10977497,1967-01-01,1967-12-31,ML
2014,CD,YEAR_REGEX_1,TIME,time_reference,"Larry Fink's 2014 book, The Beats, with text by Robert Cordier (1933-2020), contains numerous photos of Hollingworth from 1959.",3,0,,10977497,2014-01-01,2014-12-31,ML
1933-2020,JJ,YEAR_REGEX_1,TIME,time_reference,"Larry Fink's 2014 book, The Beats, with text by Robert Cordier (1933-2020), contains numerous photos of Hollingworth from 1959.",3,0,,10977497,,,ML
1959,CD,YEAR_REGEX_1,TIME,time_reference,"Larry Fink's 2014 book, The Beats, with text by Robert Cordier (1933-2020), contains numerous photos of Hollingworth from 1959.",3,0,,10977497,1959-01-01,1959-12-31,ML
1991,CD,YEAR_REGEX_1,TIME,time_reference,"An often-quoted aphorism written by Hollingworth in 1991 is,""I find such expressions as 'peaceful warrior' offensive, trivializing, and insulting.",0,1,,10977497,1991-01-01,1991-12-31,ML
previously,RB,TIMELINE_REGEX,TIME,time_reference,The property was previously called Top of the World Ranch.,1,3,,10977497,,,ML
