time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"September 6 , 1938","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Henry Stanford Diltz (born September 6, 1938, in Kansas City, Missouri) is an American folk musician and photographer who has been active since the 1960s.",0,0,,6778992,1938-09-06,1938-09-06,ML
the 1960s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Henry Stanford Diltz (born September 6, 1938, in Kansas City, Missouri) is an American folk musician and photographer who has been active since the 1960s.",0,0,,6778992,1960-01-01,1969-12-31,ML
1971,CD,YEAR_REGEX_1,TIME,time_reference,"In 1971, he and songwriter Jimmy Webb nearly died in a glider aircraft accident.",0,3,== Career ==,6778992,1971-01-01,1971-12-31,ML
the 1978,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Diltz contributed all the photographs to the 1978 book California Rock, California Sound, which archived the Los Angeles music scene of the 1970s.",4,3,== Career ==,6778992,1978-01-01,1978-12-31,ML
"September 18 , 2008","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"The fund-raiser was on September 18, 2008, supported City Harvest, a food collection bank in New York City.",12,3,== Career ==,6778992,2008-09-18,2008-09-18,ML
2018,CD,YEAR_REGEX_1,TIME,time_reference,Henry Diltz Interview NAMM Oral History Library (2018),0,10,== External links ==,6778992,2018-01-01,2018-12-31,ML
1960s,CD,YEAR_REGEX_1,TIME,time_reference,Diltz photographed 1960s folk-rock stars who lived in Los Angeles's Laurel Canyon.,4,2,== Career ==,6778992,1960-01-01,1969-12-31,LLM
of the 1970s,IN DT NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"Diltz contributed all the photographs to the 1978 book California Rock, California Sound, which archived the Los Angeles music scene of the 1970s.",4,3,== Career ==,6778992,,,ML
