time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1988,CD,YEAR_REGEX_1,TIME,time_reference,It was formed in 1988.,1,0,,28027076,1988-01-01,1988-12-31,ML
27 February 2004,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"The group's debut album, Kärlekens land, charted at #31 on the Swedish Albums Chart on 27 February 2004.",2,0,,28027076,2004-02-27,2004-02-27,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,"In 2010 they participated in Melodifestivalen again, this time together with Dogge Doggelito.",5,0,,28027076,2010-01-01,2010-12-31,ML
Four years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"Four years later they appeared in Melodifestivalen with the song ""Kebabpizza Slivovitza"", which became their first big hit and charted at #2 on the Swedish Singles Chart.",3,0,,28027076,,,ML
