time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
2015,CD,YEAR_REGEX_1,TIME,time_reference,"Wilkins' first release as Okay Kaya was the song ""Damn, Gravity"", which was released in 2015.",0,2,== History ==,62918856,2015-01-01,2015-12-31,ML
2018,CD,YEAR_REGEX_1,TIME,time_reference,"Wilkins released her first full-length album, Both, in 2018.",1,2,== History ==,62918856,2018-01-01,2018-12-31,ML
2020,CD,YEAR_REGEX_1,TIME,time_reference,"In 2020, Wilkins released her second full-length album under the moniker Okay Kaya titled Watch This Liquid Pour Itself in 2020 via Jagjaguwar.",3,2,== History ==,62918856,2020-01-01,2020-12-31,ML
August 2020,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In August 2020, Wilkins released her mixtape, Surviving is the New Living.",6,2,== History ==,62918856,2020-08-01,2020-08-31,ML
