time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
the 1920s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,In the 1920s he played in the Ten Foot Band in Chicago.,1,1,,16948626,1920-01-01,1929-12-31,ML
1924,CD,YEAR_REGEX_1,TIME,time_reference,"He played in The Wolverines in 1924 alongside Bix Beiderbecke, where he made his first recordings, and later joined the band of Arnold Johnson.",2,1,,16948626,1924-01-01,1924-12-31,ML
1927,CD,YEAR_REGEX_1,TIME,time_reference,"In 1927 he moved to New York City, where he played in the Paul Whiteman Orchestra until 1931.",0,2,,16948626,1927-01-01,1927-12-31,ML
1931,CD,YEAR_REGEX_1,TIME,time_reference,"In 1927 he moved to New York City, where he played in the Paul Whiteman Orchestra until 1931.",0,2,,16948626,1931-01-01,1931-12-31,ML
the 1930s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"He worked later in the 1930s with Lennie Hayton and Eddie Duchin, mostly on string bass.",0,3,,16948626,1930-01-01,1939-12-31,ML
1936,CD,YEAR_REGEX_1,TIME,time_reference,"In 1936 he played in the group The Three T's, with Trumbauer, Jack Teagarden, and Charlie Teagarden.",1,3,,16948626,1936-01-01,1936-12-31,ML
the late 1930s,DT JJ CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"By the late 1930s, Leibrook moved to Los Angeles and worked as a bassist in Manny Strand’s Band at the Earl Carroll Theater.",0,4,,16948626,1937-01-01,1939-12-31,LLM
Min,NNP,TIME_UNIT_REGEX,TIME,time_reference,"Wilford F. (Min) Leibrook (January 18, 1903 - June 8, 1943) was an American jazz tubist and bassist.",0,0,,16948626,1903-01-18,1943-06-08,LLM
Min,NNP,TIME_UNIT_REGEX,TIME,time_reference,"Scott Yanow, Min Leibrook at Allmusic",0,7,== References ==,16948626,,,ML
