time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1996,CD,YEAR_REGEX_1,TIME,time_reference,"In 1996 Sanders and violinist Itzhak Perlman marked the thirtieth anniversary of a partnership which took them to many parts of the world and resulted in twelve recordings, two of which were awarded Grammys.",0,3,,33949746,1996-01-01,1996-12-31,ML
1999,CD,YEAR_REGEX_1,TIME,time_reference,Samuel Sanders died from liver failure at New York Presbyterian Hospital in 1999.,0,6,,33949746,1999-01-01,1999-12-31,ML
27 June 1937 – 9 July 1999,CD NNP CD NNP CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1 LINKAGE_REGEX DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME MODIFIER NUMERAL TIME TIME,time_range,Samuel Sanders (27 June 1937 – 9 July 1999) was a distinguished American classical pianist known for sensitive collaborations with noted soloists.,0,0,,33949746,1937-06-27,1999-07-09,LLM
more than three decades,JJR IN CD NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER NUMERAL TIME,time_reference,"He received honorary doctorates from Lehman College and the St. Louis Conservatory of Music (CASA), and taught for more than three decades at the Juilliard School, where he helped found a degree program for collaborative pianists.",0,5,,33949746,,,ML
