time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
the 1970s,DT NNS,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Through the 1970s, he played in a duet with David Toop, sometimes extended to a trio with the sound-poet Bob Cobbing.",1,1,,9409621,1970-01-01,1979-12-31,ML
the 1980s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,During the 1980s he formed the industrial performance group Bow Gamelan Ensemble with Anne Bean and Richard Wilson.,0,2,,9409621,1980-01-01,1989-12-31,ML
2000,CD,YEAR_REGEX_1,TIME,time_reference,"In 2000, Burwell moved into the old Kingston Rowing Club in Hull, East Riding of Yorkshire, turning it into an experimental art space for both local and nationally recognised artists and musicians.",0,3,,9409621,2000-01-01,2000-12-31,ML
2001,CD,YEAR_REGEX_1,TIME,time_reference,"He also featured in David Toop's Sonic Boom booklet from the Hayward Gallery in 2001, and on Richard Wilson's Turbine Hall Swimming Pool performance album.",1,4,,9409621,2001-01-01,2001-12-31,ML
24 April 1949 – 4 February 2007,CD NNP CD NNP CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1 LINKAGE_REGEX DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME MODIFIER NUMERAL TIME TIME,time_range,"Paul Dean Burwell (24 April 1949 – 4 February 2007) was a British thaumaturge and percussionist, influential in the fields of free improvisation and experimental art.",0,0,,9409621,1949-04-24,2007-02-04,LLM
the late 1970s,DT JJ NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,The Resisters played gigs in London and Germany in the late 1970s.,4,1,,9409621,,,ML
