time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1887–1938,CD,YEAR_REGEX_1,TIME,time_reference,"Sunday Concerts in London for over 50 years, from 1887–1938.",0,1,,41209834,1887-01-01,1938-12-31,ML
1901,CD,YEAR_REGEX_1,TIME,time_reference,"In 1901, he was a printer, living with his wife Dora Mary Clements née Varian at 10 Leighton Crescent, Kentish Town, London.",2,1,,41209834,1901-01-01,1901-12-31,ML
6 January 1938,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"When Clements died on 6 January 1938, he was living at 8 Finchley Way, Finchley London.",3,1,,41209834,1938-01-06,1938-01-06,ML
1947,CD,YEAR_REGEX_1,TIME,time_reference,"In 1947, this prize was won by Peter Racine Fricker for his Wind Quintet, which was first performed at Conway Hall on 27 February 1947 by the Brain Wind Ensemble, joined by George Malcolm, and first broadcast in 1949.",1,2,,41209834,1947-01-01,1947-12-31,ML
27 February 1947,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"In 1947, this prize was won by Peter Racine Fricker for his Wind Quintet, which was first performed at Conway Hall on 27 February 1947 by the Brain Wind Ensemble, joined by George Malcolm, and first broadcast in 1949.",1,2,,41209834,1947-02-27,1947-02-27,ML
1949,CD,YEAR_REGEX_1,TIME,time_reference,"In 1947, this prize was won by Peter Racine Fricker for his Wind Quintet, which was first performed at Conway Hall on 27 February 1947 by the Brain Wind Ensemble, joined by George Malcolm, and first broadcast in 1949.",1,2,,41209834,1949-01-01,1949-12-31,ML
1858 – 6 January 1938,CD $ CD NNP CD,YEAR_REGEX_1 LINKAGE_REGEX DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,TIME MODIFIER NUMERAL TIME TIME,time_range,Alfred Joseph Clements (1858 – 6 January 1938) was the Organiser and secretary of the South Place,0,0,,41209834,1858-01-01,1938-01-06,LLM
Sunday,NNP,WEEK_REGEX,TIME,time_reference,"Sunday Concerts in London for over 50 years, from 1887–1938.",0,1,,41209834,,,ML
every Sunday today,DT NNP NN,PREFIX_REGEX_1 WEEK_REGEX TIMELINE_REGEX,MODIFIER TIME TIME,time_reference,These concerts are still running every Sunday today.,1,1,,41209834,,,ML
